latitude,longitude,acq_date,fire_occurred
28.6694,89.0618,2015-09-04 00:00:00,0
29.8141,89.0342,2021-04-12 00:00:00,0
29.8739,80.4824,2019-09-24 00:00:00,0
29.2643,85.6656,2022-10-03 00:00:00,0
26.5913,81.3205,2021-05-12 00:00:00,0
27.57403,85.83988,2021-04-13,1
29.7412,81.9038,2012-06-04 00:00:00,0
29.7085,82.1609,2017-10-06 00:00:00,0
27.0754,85.0181,2019-08-13 00:00:00,0
28.0674,81.5197,2018-09-09 00:00:00,0
28.81703,80.13357,2019-02-12,1
28.8458,86.885,2023-04-10 00:00:00,0
28.1952,84.35254,2021-03-29,1
27.8661,85.4925,2019-08-14 00:00:00,0
28.0451,82.6583,2016-03-26 00:00:00,0
28.21293,81.76808,2021-04-10,1
28.4312,84.1734,2020-05-08 00:00:00,0
26.6452,85.3156,2021-08-18 00:00:00,0
28.079,84.097,2017-10-17 00:00:00,0
28.74751,80.18802,2017-04-27,1
30.0793,86.2146,2022-03-20 00:00:00,0
29.05278,81.07819,2019-05-09,1
30.32,87.564,2015-05-01 00:00:00,0
30.1555,89.4052,2016-11-13 00:00:00,0
29.555,84.0667,2021-11-12 00:00:00,0
29.026,89.2028,2016-02-27 00:00:00,0
26.86684,86.37965,2016-04-15,1
27.46784,85.19859,2023-02-13,1
27.04476,87.17327,2024-04-26,1
30.1372,85.3527,2021-02-09 00:00:00,0
28.08604,81.99193,2017-04-17,1
28.667,81.30331,2024-04-25,1
28.7499,88.2285,2023-11-21 00:00:00,0
29.51055,81.46329,2014-03-21,1
29.7681,85.2475,2012-05-16 00:00:00,0
29.35843,80.55417,2022-04-22,1
28.47076,81.35991,2022-04-14,1
29.8188,83.261,2015-02-04 00:00:00,0
28.4831,88.2676,2020-05-06 00:00:00,0
27.51245,83.66022,2018-11-01,1
30.0859,83.595,2021-09-15 00:00:00,0
29.28088,80.52373,2021-03-26,1
28.3834,87.7473,2021-04-19 00:00:00,0
26.822,88.3731,2024-03-19 00:00:00,0
28.4751,83.2279,2018-12-14 00:00:00,0
29.10422,81.04853,2016-04-13,1
28.96413,80.55576,2021-03-05,1
26.89942,87.16174,2018-03-23,1
28.69984,81.98901,2021-03-22,1
28.057,89.3088,2015-08-04 00:00:00,0
27.6122,81.7584,2014-12-03 00:00:00,0
27.14504,85.31042,2014-03-19,1
26.3342,81.8867,2016-03-10 00:00:00,0
28.16051,81.9517,2021-04-06,1
26.9333,84.0494,2015-08-15 00:00:00,0
29.1756,80.306,2018-11-21 00:00:00,0
26.86157,86.23439,2018-03-17,1
27.33889,85.75803,2021-04-11,1
27.39093,84.70046,2014-04-09,1
27.4706,86.6146,2020-06-22 00:00:00,0
26.6454,85.7369,2022-10-26 00:00:00,0
26.81367,87.65607,2014-04-21,1
29.8509,88.6882,2013-01-14 00:00:00,0
27.49609,85.78455,2024-04-25,1
29.0833,86.4426,2012-05-16 00:00:00,0
27.5765,83.6179,2017-05-20 00:00:00,0
29.1443,80.5341,2023-06-05 00:00:00,0
28.24158,81.7178,2019-05-08,1
29.16779,80.33993,2023-04-28,1
27.67224,87.34507,2014-04-23,1
28.9281,88.3758,2023-02-09 00:00:00,0
27.6686,84.1774,2023-07-10 00:00:00,0
30.3193,87.7095,2012-07-28 00:00:00,0
28.30406,81.58902,2021-04-03,1
27.8201,88.8882,2020-01-06 00:00:00,0
29.20655,81.02845,2023-06-08,1
27.31545,84.86478,2017-04-12,1
26.619,87.6917,2018-09-21 00:00:00,0
28.56941,80.95486,2019-05-21,1
29.42715,82.37172,2018-12-03,1
29.0378,85.3991,2019-10-24 00:00:00,0
28.7567,85.9774,2016-02-21 00:00:00,0
26.6017,84.2438,2012-01-31 00:00:00,0
28.0467,83.2229,2017-02-04 00:00:00,0
27.63565,82.94135,2019-04-28,1
29.5511,80.9269,2017-05-30 00:00:00,0
29.9854,86.4287,2024-03-28 00:00:00,0
28.9652,87.2102,2017-07-18 00:00:00,0
28.41064,82.07335,2021-04-25,1
28.8076,84.1518,2012-08-01 00:00:00,0
27.73879,84.40945,2021-04-03,1
28.3846,89.2215,2013-05-23 00:00:00,0
27.06441,85.6628,2020-04-05,1
27.8861,82.65645,2023-04-19,1
27.6113,87.0969,2023-03-08 00:00:00,0
26.6956,85.1619,2013-03-10 00:00:00,0
27.7229,82.77125,2023-04-19,1
29.9361,86.6761,2016-02-21 00:00:00,0
29.3924,81.3241,2013-09-09 00:00:00,0
27.5864,84.90672,2024-05-02,1
27.2245,88.8348,2021-01-21 00:00:00,0
27.152,82.5873,2012-11-01 00:00:00,0
28.0106,86.834,2019-08-26 00:00:00,0
28.45549,81.93846,2022-04-26,1
27.4369,86.24084,2017-12-19,1
27.46346,86.03401,2021-04-10,1
27.4042,86.0108,2014-03-16 00:00:00,0
27.2494,88.9626,2019-01-02 00:00:00,0
27.40349,85.27993,2014-04-20,1
28.755,86.5393,2013-06-14 00:00:00,0
29.3058,84.6352,2016-10-19 00:00:00,0
28.944,80.5686,2024-03-25 00:00:00,0
27.4839,85.63726,2021-04-06,1
29.1319,88.5692,2024-07-22 00:00:00,0
27.3638,87.4223,2014-06-21 00:00:00,0
27.7709,86.6899,2023-03-19 00:00:00,0
27.24775,84.87276,2014-03-30,1
28.10272,82.09249,2017-04-12,1
28.3949,85.8476,2017-07-31 00:00:00,0
29.0781,81.06664,2017-04-03,1
28.0062,84.9536,2019-09-17 00:00:00,0
28.97088,80.95795,2021-04-05,1
27.745,84.6341,2014-05-27 00:00:00,0
27.1778,82.0655,2021-10-21 00:00:00,0
28.2767,87.6783,2020-12-29 00:00:00,0
28.99027,80.33772,2016-05-17,1
29.19878,80.27014,2021-03-31,1
28.02443,83.18065,2023-05-23,1
28.5077,85.9073,2023-07-05 00:00:00,0
28.1201,81.5583,2021-03-15 00:00:00,0
27.44653,86.09946,2024-03-14,1
29.21015,80.37457,2021-03-26,1
26.8156,81.6447,2012-01-27 00:00:00,0
28.08437,81.90862,2014-04-30,1
28.56271,81.92628,2022-04-25,1
26.97876,84.95069,2019-04-25,1
29.3892,88.1605,2017-01-25 00:00:00,0
27.51766,84.27559,2025-03-25,1
27.25918,86.09435,2023-03-18,1
27.65995,84.47346,2024-04-20,1
28.68308,81.24239,2024-05-01,1
27.75889,83.36193,2021-03-26,1
29.17967,81.64179,2016-01-02,1
27.4063,85.16028,2022-04-15,1
27.3189,84.92834,2021-03-26,1
28.56437,81.96075,2022-04-25,1
27.52967,85.68576,2024-03-15,1
26.368,80.8987,2024-01-29 00:00:00,0
26.83927,86.57944,2019-03-22,1
29.79123,80.78876,2021-04-12,1
27.21215,84.9505,2021-04-07,1
28.17543,82.95459,2021-04-06,1
27.57681,85.36292,2021-04-27,1
28.10064,82.12439,2016-04-10,1
28.28775,81.68522,2024-04-19,1
27.67332,85.59019,2023-04-13,1
26.9857,88.6122,2019-06-12 00:00:00,0
27.50879,83.5869,2022-05-03,1
27.70182,83.57717,2017-04-11,1
28.38979,81.59018,2024-04-06,1
29.77704,81.97337,2018-02-01,1
30.1862,88.9712,2023-03-31 00:00:00,0
27.31963,85.64808,2016-04-30,1
28.7404,81.2358,2018-06-23 00:00:00,0
27.4939,84.3374,2019-11-24 00:00:00,0
28.733,86.7894,2015-07-29 00:00:00,0
26.90474,87.31193,2016-04-15,1
27.7692,83.7029,2017-02-17 00:00:00,0
29.3438,80.3133,2021-09-07 00:00:00,0
29.44656,80.43384,2016-04-14,1
27.9099,85.034,2024-09-29 00:00:00,0
29.19131,80.3589,2024-05-01,1
26.492,88.5531,2019-07-21 00:00:00,0
29.9137,83.1254,2022-04-20 00:00:00,0
28.07294,85.20115,2020-04-05,1
29.32778,80.80697,2025-04-27,1
27.5653,84.39303,2018-03-20,1
27.31587,87.72754,2016-04-08,1
27.71168,82.88281,2022-04-15,1
27.22586,85.03949,2014-04-03,1
28.80468,81.25718,2014-05-10,1
28.58558,81.48571,2024-04-26,1
29.25623,80.47104,2024-05-01,1
28.8478,87.746,2023-03-05 00:00:00,0
26.3885,89.1846,2012-10-12 00:00:00,0
29.0597,81.2743,2013-02-28 00:00:00,0
29.0556,82.071,2012-07-05 00:00:00,0
29.9903,87.5287,2019-01-27 00:00:00,0
28.41619,81.60896,2014-05-06,1
28.06055,82.18243,2025-04-06,1
27.11882,84.85069,2024-04-16,1
28.1018,82.4392,2020-08-28 00:00:00,0
27.92036,82.63693,2016-04-09,1
29.1586,85.1109,2024-01-25 00:00:00,0
27.6922,87.4269,2017-04-14 00:00:00,0
28.5702,87.1497,2019-08-27 00:00:00,0
28.11135,82.11997,2024-04-20,1
30.3734,81.1176,2015-01-14 00:00:00,0
27.11339,86.7072,2023-04-17,1
28.71088,81.16772,2023-05-14,1
28.08997,83.01375,2024-04-28,1
28.24079,81.97247,2017-04-27,1
27.45339,86.72686,2024-05-03,1
27.55661,84.40838,2016-02-11,1
27.15255,86.34397,2014-04-23,1
30.1485,84.6113,2019-12-11 00:00:00,0
28.69553,81.96971,2021-03-27,1
27.52914,85.70615,2024-04-26,1
29.00012,80.56493,2016-04-25,1
26.9624,81.9154,2023-01-29 00:00:00,0
28.63267,81.24638,2022-04-18,1
26.82515,86.78526,2023-04-13,1
27.54824,84.42406,2021-03-09,1
30.4657,89.4612,2016-08-16 00:00:00,0
28.5888,82.1299,2016-03-12 00:00:00,0
29.6352,83.5354,2020-11-22 00:00:00,0
28.9558,85.7914,2019-05-21 00:00:00,0
28.62777,80.82929,2021-04-09,1
28.80603,80.4686,2021-04-23,1
29.11814,80.47398,2024-04-24,1
27.8668,87.6519,2016-12-04 00:00:00,0
27.70724,83.56274,2023-04-11,1
27.18752,85.08102,2016-02-28,1
28.0367,84.4697,2015-08-12 00:00:00,0
28.77421,82.56953,2016-04-05,1
26.91284,87.54986,2024-05-04,1
27.25406,84.85969,2019-03-22,1
28.7344,82.9312,2022-09-16 00:00:00,0
28.85058,81.355,2019-05-13,1
26.39,87.8788,2019-01-28 00:00:00,0
28.78195,80.15643,2023-06-17,1
26.3259,82.3624,2015-10-29 00:00:00,0
26.9829,84.624,2013-08-23 00:00:00,0
29.01947,80.72816,2016-04-29,1
29.1584,89.1441,2019-11-19 00:00:00,0
26.5765,81.6004,2019-04-14 00:00:00,0
27.74582,83.32053,2019-04-20,1
29.02738,80.43399,2016-04-21,1
28.6419,80.8238,2014-06-17 00:00:00,0
27.42568,83.29785,2022-04-26,1
26.8153,86.15623,2023-02-20,1
26.3183,82.5601,2024-06-26 00:00:00,0
29.652,83.78,2023-07-28 00:00:00,0
28.40577,82.09067,2022-05-01,1
29.8485,88.9528,2023-11-09 00:00:00,0
27.5606,88.8168,2015-03-21 00:00:00,0
27.2318,81.7789,2016-12-09 00:00:00,0
27.00656,87.21707,2014-03-30,1
30.1926,87.7827,2015-11-30 00:00:00,0
28.9986,82.9842,2020-10-23 00:00:00,0
28.69565,80.49454,2021-04-01,1
27.92593,83.37991,2022-04-16,1
28.3866,81.77316,2017-05-25,1
28.53283,81.43631,2024-04-24,1
28.89632,80.24463,2021-02-25,1
27.7254,86.2078,2012-05-31 00:00:00,0
27.0188,82.1925,2014-04-26 00:00:00,0
29.4103,88.017,2024-07-14 00:00:00,0
29.245,80.373,2024-05-04,1
26.4194,80.4611,2019-08-14 00:00:00,0
28.9176,87.988,2024-01-10 00:00:00,0
27.43304,84.70357,2017-04-29,1
27.79318,83.24905,2024-04-25,1
28.46442,81.46362,2022-05-01,1
28.1632,83.9465,2024-09-11 00:00:00,0
27.0988,81.5889,2017-07-19 00:00:00,0
27.51812,85.04414,2023-04-18,1
28.37077,83.4847,2022-04-16,1
26.5284,88.8152,2020-05-06 00:00:00,0
29.2671,80.3952,2012-05-26 00:00:00,0
29.538,86.6419,2021-05-28 00:00:00,0
27.59374,82.75945,2014-11-21,1
27.24115,85.81028,2020-04-10,1
30.0419,81.6205,2012-04-12 00:00:00,0
28.57263,80.966,2016-04-25,1
28.7207,88.9301,2013-11-12 00:00:00,0
30.2745,80.621,2022-02-05 00:00:00,0
27.0097,88.6708,2023-06-08 00:00:00,0
28.86273,81.06799,2016-04-15,1
30.0844,80.7945,2023-08-16 00:00:00,0
28.8706,80.8805,2012-09-26 00:00:00,0
28.65403,81.41982,2016-04-13,1
27.14822,85.4986,2017-04-10,1
30.4524,83.3395,2024-10-14 00:00:00,0
29.64582,81.23863,2016-04-21,1
27.59956,84.82336,2021-03-21,1
28.39296,81.27266,2014-05-11,1
27.8438,87.6187,2022-08-28 00:00:00,0
27.4582,87.48911,2018-02-11,1
29.02416,80.28048,2024-04-04,1
28.27952,81.5356,2021-04-19,1
30.2824,87.2958,2023-08-02 00:00:00,0
27.34984,85.10268,2014-04-10,1
26.989,82.2245,2022-08-31 00:00:00,0
27.2088,84.1819,2018-04-15 00:00:00,0
28.09082,84.72219,2023-03-06,1
28.6027,87.7915,2024-11-12 00:00:00,0
28.82208,80.77719,2021-04-03,1
28.88969,81.47979,2025-05-15,1
28.8291,88.9471,2020-05-20 00:00:00,0
28.1295,89.2427,2015-10-26 00:00:00,0
27.22199,86.10502,2023-04-18,1
28.0971,87.3892,2018-06-24 00:00:00,0
29.4461,87.7068,2021-09-20 00:00:00,0
28.2857,89.1668,2014-08-05 00:00:00,0
27.843,88.9788,2012-08-05 00:00:00,0
27.41182,84.36842,2016-04-07,1
30.4294,85.2687,2020-08-25 00:00:00,0
29.5512,87.4898,2022-11-21 00:00:00,0
29.78357,80.80736,2016-05-01,1
27.71807,82.71819,2014-04-02,1
29.7945,88.7378,2013-12-22 00:00:00,0
29.15759,81.65851,2023-01-07,1
28.62817,80.8568,2019-04-22,1
29.3885,85.5521,2018-06-22 00:00:00,0
30.3402,84.2113,2018-11-23 00:00:00,0
28.72583,81.55496,2019-05-24,1
29.49711,80.71919,2016-04-29,1
26.95539,86.13268,2018-03-19,1
27.50742,84.54283,2025-04-01,1
30.0112,86.2161,2019-03-28 00:00:00,0
26.96506,87.53365,2024-03-11,1
29.9543,87.1579,2020-05-13 00:00:00,0
29.60718,81.72591,2021-03-26,1
26.6315,87.7088,2022-05-02 00:00:00,0
29.7645,83.9363,2022-03-30 00:00:00,0
26.6277,84.7802,2020-01-17 00:00:00,0
27.94902,82.52681,2017-04-08,1
28.09449,81.88387,2017-04-11,1
28.885,89.1037,2024-01-01 00:00:00,0
28.2328,85.9009,2018-04-25 00:00:00,0
28.0296,82.62744,2017-04-17,1
29.2566,86.2542,2014-05-24 00:00:00,0
30.2554,89.4576,2024-06-22 00:00:00,0
29.17652,81.08976,2016-04-25,1
28.93714,80.7309,2024-04-23,1
28.87147,81.11636,2016-04-29,1
26.5612,81.8353,2016-12-08 00:00:00,0
30.4806,81.5388,2021-04-23 00:00:00,0
28.12087,84.96446,2025-02-08,1
28.3154,85.7016,2015-12-19 00:00:00,0
28.3695,80.3423,2014-08-22 00:00:00,0
27.602,83.87235,2024-02-29,1
28.4857,81.97118,2023-05-10,1
28.97868,80.95471,2019-01-01,1
27.7489,83.5726,2021-04-23 00:00:00,0
29.49231,81.20986,2021-04-10,1
28.62636,81.5095,2017-04-10,1
28.29745,81.75037,2018-04-23,1
28.87351,82.37421,2021-02-21,1
26.9302,86.08118,2021-04-12,1
27.2611,84.8592,2019-03-21,1
29.2298,86.7358,2021-09-02 00:00:00,0
29.06373,80.59528,2022-04-26,1
29.921,80.3793,2016-10-20 00:00:00,0
27.48693,84.76948,2025-04-01,1
27.43952,84.42067,2022-02-11,1
30.361,84.4783,2022-04-05 00:00:00,0
27.9795,80.2595,2015-07-22 00:00:00,0
28.64125,81.17218,2019-05-11,1
29.9225,85.9781,2019-03-18 00:00:00,0
29.6446,83.261,2013-07-03 00:00:00,0
29.6131,80.3116,2021-01-26 00:00:00,0
28.56987,82.07413,2014-05-02,1
27.84602,82.26331,2019-04-20,1
28.6579,81.33437,2016-04-12,1
30.3076,82.9849,2015-11-03 00:00:00,0
27.08071,86.7184,2022-04-17,1
28.73877,80.51569,2018-03-31,1
27.46937,84.80648,2016-03-18,1
26.5914,82.1754,2022-02-06 00:00:00,0
27.09183,85.06504,2014-04-19,1
28.4691,89.3431,2013-09-30 00:00:00,0
28.36214,81.57178,2024-04-08,1
29.0401,82.9859,2024-03-31 00:00:00,0
28.7754,84.1399,2018-01-13 00:00:00,0
28.0414,85.5088,2018-05-04 00:00:00,0
28.0112,84.91223,2016-04-18,1
28.5648,89.2418,2021-03-27 00:00:00,0
29.0011,87.026,2023-03-12 00:00:00,0
27.69808,82.40063,2021-04-03,1
28.8422,88.8034,2023-01-12 00:00:00,0
26.3774,81.9006,2020-06-27 00:00:00,0
28.48335,81.50488,2016-04-20,1
26.4176,81.0456,2017-05-03 00:00:00,0
27.95522,81.95969,2019-04-22,1
27.9753,86.6443,2024-04-09 00:00:00,0
27.77841,82.33956,2021-03-28,1
28.7762,85.0099,2015-12-01 00:00:00,0
28.06163,82.10529,2023-04-17,1
28.14342,81.96168,2019-04-27,1
28.23588,82.06028,2024-04-14,1
28.34657,82.10726,2022-04-25,1
28.19846,81.87324,2014-04-25,1
27.37585,84.86061,2020-04-09,1
28.8319,81.8989,2013-08-11 00:00:00,0
26.8062,81.0257,2023-05-18 00:00:00,0
29.4062,86.6704,2022-06-08 00:00:00,0
26.7324,80.4739,2017-02-02 00:00:00,0
27.80765,85.64058,2024-05-03,1
30.4152,87.1912,2018-02-27 00:00:00,0
27.25541,85.06364,2014-03-30,1
27.17888,85.83434,2023-03-15,1
28.14643,85.33468,2023-02-06,1
27.77104,84.72869,2025-04-02,1
29.75443,81.20756,2020-10-30,1
27.37064,85.00082,2016-04-12,1
29.2776,86.6888,2017-01-15 00:00:00,0
29.0464,83.5102,2016-10-19 00:00:00,0
30.2865,80.6763,2023-03-08 00:00:00,0
27.14231,85.32082,2021-03-25,1
27.76058,82.58757,2017-04-13,1
27.54367,84.25453,2023-04-12,1
28.7698,86.4962,2014-09-21 00:00:00,0
26.3188,86.2902,2022-07-04 00:00:00,0
28.13839,84.12753,2023-04-20,1
26.5691,87.29591,2024-12-17,1
29.00178,80.36865,2015-06-07,1
27.51249,84.5998,2025-04-07,1
29.71865,80.41056,2021-04-04,1
29.0511,80.44615,2024-04-20,1
27.007,85.0165,2017-02-02 00:00:00,0
28.5946,80.6445,2014-03-21 00:00:00,0
28.5648,82.11671,2014-05-03,1
27.29602,84.93718,2014-04-08,1
27.2174,86.6851,2012-09-24 00:00:00,0
26.4258,80.3206,2013-03-24 00:00:00,0
28.5491,89.0989,2020-11-01 00:00:00,0
27.2729,86.4345,2019-09-28 00:00:00,0
29.102,89.3323,2017-01-03 00:00:00,0
30.2838,88.2655,2015-10-06 00:00:00,0
27.46033,85.4147,2021-04-04,1
30.1105,86.3258,2013-08-25 00:00:00,0
28.92278,81.05709,2016-04-16,1
28.3774,86.4489,2019-01-18 00:00:00,0
28.5174,84.6106,2017-07-29 00:00:00,0
26.8659,86.51448,2014-04-11,1
28.73638,82.7709,2021-01-12,1
28.75445,81.40304,2021-04-18,1
28.14795,84.83973,2025-04-04,1
27.6053,84.46519,2018-04-22,1
27.15503,86.49625,2022-04-01,1
27.27257,85.54233,2014-04-17,1
27.93288,82.39257,2022-04-06,1
29.20365,81.34518,2021-04-04,1
29.5948,83.2731,2024-10-31 00:00:00,0
29.0889,81.5094,2021-10-05 00:00:00,0
28.1039,82.9596,2019-06-14 00:00:00,0
30.4077,83.5912,2016-06-14 00:00:00,0
27.92557,84.50948,2018-03-09,1
27.6671,83.8888,2013-06-18 00:00:00,0
26.3509,83.718,2018-06-17 00:00:00,0
28.79625,80.19484,2016-02-12,1
26.8526,89.1989,2022-09-28 00:00:00,0
29.6062,80.2875,2012-11-12 00:00:00,0
28.23284,82.52299,2021-04-27,1
28.4442,81.63319,2021-04-06,1
29.14907,80.51061,2016-03-29,1
28.2188,88.6027,2022-03-20 00:00:00,0
27.31079,85.76231,2021-03-28,1
27.8457,80.3712,2015-12-25 00:00:00,0
28.62561,81.89877,2014-04-25,1
28.2253,80.8543,2017-01-03 00:00:00,0
28.63759,80.8741,2017-04-27,1
29.93911,81.95049,2015-06-08,1
26.6475,87.7876,2018-01-10 00:00:00,0
28.57264,81.67637,2024-04-22,1
28.55972,82.15098,2016-04-28,1
28.48368,81.54357,2022-04-29,1
27.24386,84.98602,2016-03-19,1
27.9309,82.3676,2021-04-09 00:00:00,0
30.0406,87.259,2022-03-17 00:00:00,0
26.9757,85.6471,2015-10-23 00:00:00,0
27.1079,81.7522,2022-06-24 00:00:00,0
29.45115,80.72926,2016-05-22,1
26.9667,83.9539,2017-05-23 00:00:00,0
29.18439,80.40208,2024-04-25,1
28.45946,81.93367,2019-05-19,1
30.1972,82.8451,2013-07-18 00:00:00,0
27.60868,83.04018,2016-04-11,1
27.7576,81.3414,2016-01-09 00:00:00,0
30.0388,81.7685,2019-12-14 00:00:00,0
26.3619,87.525,2018-11-11 00:00:00,0
26.9053,88.0832,2020-06-08 00:00:00,0
27.72661,84.5235,2014-04-13,1
28.5075,81.5138,2019-11-16 00:00:00,0
30.4183,87.0897,2015-06-26 00:00:00,0
27.31233,85.943,2024-05-02,1
29.363,86.3745,2021-12-08 00:00:00,0
28.5081,83.737,2021-12-24 00:00:00,0
27.9731,85.401,2012-06-20 00:00:00,0
26.9623,82.0878,2023-01-01 00:00:00,0
29.4163,83.3314,2022-06-26 00:00:00,0
28.23338,81.85941,2014-04-21,1
28.7304,88.9581,2014-04-04 00:00:00,0
26.92539,86.42073,2019-03-21,1
27.04322,85.90677,2025-03-28,1
30.4736,82.1358,2014-09-29 00:00:00,0
29.02117,80.51391,2023-04-18,1
27.87893,82.84996,2016-04-24,1
28.21433,85.05352,2017-01-29,1
29.8925,84.9642,2021-09-08 00:00:00,0
27.71563,83.70146,2024-04-16,1
27.48919,85.63493,2024-04-09,1
26.8139,87.0805,2019-03-05 00:00:00,0
27.52271,84.29458,2014-04-16,1
30.2983,87.176,2023-03-03 00:00:00,0
28.14965,81.94241,2022-04-25,1
27.92485,84.09792,2018-03-21,1
30.469,89.4127,2019-12-12 00:00:00,0
28.14268,81.94693,2022-04-24,1
27.171,84.1928,2012-01-31 00:00:00,0
29.5941,81.0238,2018-08-24 00:00:00,0
26.9248,82.3119,2014-04-23 00:00:00,0
29.18578,80.4931,2016-04-21,1
28.1657,89.1382,2018-05-31 00:00:00,0
28.5244,86.4359,2016-03-11 00:00:00,0
26.9269,81.2267,2016-11-02 00:00:00,0
28.87248,81.46954,2019-05-08,1
28.05078,81.99086,2016-04-09,1
27.44355,85.6529,2024-05-01,1
27.5884,89.1693,2021-07-27 00:00:00,0
29.8067,85.9923,2016-08-10 00:00:00,0
27.3917,85.0701,2013-07-03 00:00:00,0
29.09828,80.73362,2019-05-22,1
26.3447,85.0619,2015-06-06 00:00:00,0
27.06699,85.62096,2018-03-04,1
29.4497,83.1944,2013-01-27 00:00:00,0
27.80219,82.74536,2016-03-29,1
30.2595,85.1795,2021-01-17 00:00:00,0
26.4947,84.0004,2014-12-17 00:00:00,0
29.4636,80.2903,2014-03-18 00:00:00,0
28.59527,81.49557,2016-04-20,1
28.8761,88.9321,2024-05-18 00:00:00,0
30.1992,87.3576,2016-06-12 00:00:00,0
28.8694,86.2732,2018-01-31 00:00:00,0
27.48676,84.46053,2016-03-23,1
29.8719,85.8527,2021-03-17 00:00:00,0
29.0667,87.3251,2016-10-02 00:00:00,0
27.13861,85.77616,2023-04-19,1
27.9925,87.3131,2016-10-29 00:00:00,0
26.78517,87.2491,2014-03-25,1
27.9928,84.4835,2020-01-22 00:00:00,0
29.16412,80.48498,2016-04-20,1
29.13802,80.64594,2016-05-01,1
27.79318,84.48855,2023-03-27,1
27.41066,84.51365,2025-03-29,1
29.17303,81.24883,2023-05-13,1
28.2399,83.45171,2022-04-18,1
27.53504,85.71459,2024-04-23,1
27.18089,86.32961,2023-05-10,1
27.18412,85.7935,2018-03-25,1
26.8006,86.9479,2020-10-05 00:00:00,0
27.24923,87.73446,2025-04-25,1
29.2202,84.1934,2020-01-03 00:00:00,0
26.5675,81.4833,2016-08-12 00:00:00,0
29.44583,80.73818,2021-03-27,1
27.10554,85.7063,2017-03-06,1
28.06345,82.08967,2023-04-19,1
30.4326,88.4024,2014-06-20 00:00:00,0
29.2962,87.3873,2019-07-19 00:00:00,0
27.33755,84.87893,2025-03-31,1
28.15259,82.09055,2016-04-14,1
28.7647,84.9754,2023-07-25 00:00:00,0
28.07291,84.24326,2024-05-01,1
28.69288,81.31063,2022-04-20,1
29.6687,80.9335,2019-02-06 00:00:00,0
28.3785,81.6916,2016-04-13,1
27.71414,82.37,2019-04-19,1
27.87042,84.76698,2016-04-07,1
27.8969,81.1084,2017-09-17 00:00:00,0
29.0039,80.56184,2024-05-01,1
28.57053,81.97693,2021-04-09,1
30.4554,80.0906,2012-11-16 00:00:00,0
28.4724,82.5375,2024-08-12 00:00:00,0
28.59696,81.51868,2023-05-10,1
26.9939,80.346,2017-03-15 00:00:00,0
27.0557,82.7586,2016-08-08 00:00:00,0
27.7274,85.2124,2017-08-06 00:00:00,0
27.86552,85.40411,2023-02-24,1
28.40748,81.66682,2018-04-25,1
28.75012,81.95895,2016-04-30,1
30.3226,83.1832,2012-02-11 00:00:00,0
27.17872,86.40675,2023-04-11,1
28.88203,80.55467,2019-05-04,1
26.91014,86.55231,2019-03-23,1
27.53628,83.84362,2014-04-09,1
28.0154,87.767,2020-09-30 00:00:00,0
28.72759,80.48824,2024-05-07,1
27.96636,84.94527,2023-04-16,1
30.473,83.6168,2021-12-26 00:00:00,0
26.9179,80.2805,2015-10-02 00:00:00,0
28.14822,81.29044,2024-05-07,1
29.66031,80.42284,2014-05-20,1
28.34297,82.09097,2021-04-28,1
27.75193,82.42615,2014-04-25,1
27.49162,86.14664,2016-04-12,1
28.12189,81.96951,2017-04-07,1
27.05462,85.84173,2016-03-05,1
28.14116,84.78206,2023-01-31,1
26.85301,86.831,2015-04-08,1
27.91646,81.75972,2021-04-17,1
27.47581,85.57883,2021-04-13,1
28.40619,81.66698,2016-04-14,1
26.7436,83.7709,2019-01-23 00:00:00,0
27.47619,84.44188,2014-04-12,1
28.68735,81.97916,2014-05-22,1
28.79012,80.99766,2015-05-24,1
27.51922,83.51533,2020-11-04,1
27.48436,85.71789,2014-04-21,1
28.2983,86.3754,2018-12-11 00:00:00,0
27.99287,82.35577,2016-04-21,1
29.0113,80.615,2016-04-23,1
27.42222,84.56881,2024-04-06,1
26.7384,80.85,2023-12-08 00:00:00,0
26.82782,86.85369,2014-04-23,1
26.6987,80.5685,2014-11-03 00:00:00,0
30.1366,86.9614,2018-11-12 00:00:00,0
27.98461,82.12804,2016-04-19,1
27.60086,85.81347,2024-03-18,1
26.95689,85.44153,2017-11-18,1
28.7971,87.6945,2015-02-21 00:00:00,0
27.7478,82.80576,2022-04-16,1
27.765,86.1308,2018-10-16 00:00:00,0
27.83498,83.20795,2016-04-07,1
28.4714,84.2884,2024-05-08 00:00:00,0
26.8088,80.5543,2021-09-12 00:00:00,0
29.5626,88.6089,2015-08-12 00:00:00,0
28.0032,82.78706,2024-04-25,1
28.33021,81.64125,2017-05-05,1
29.29038,80.52358,2024-04-26,1
27.85587,82.16372,2016-04-12,1
28.45098,84.06092,2020-12-24,1
28.31081,81.74617,2015-05-23,1
27.77398,82.69105,2018-03-22,1
28.37823,83.14308,2025-03-29,1
30.0344,80.1356,2016-11-24 00:00:00,0
29.16553,80.24479,2015-05-25,1
26.8752,80.0827,2022-07-28 00:00:00,0
30.1919,84.1594,2022-04-02 00:00:00,0
30.2247,85.858,2015-03-01 00:00:00,0
28.9916,84.0085,2016-10-31 00:00:00,0
29.3469,83.0983,2023-03-15 00:00:00,0
27.5556,87.7436,2012-03-18 00:00:00,0
