latitude,longitude,acq_date,fire_occurred
30.4723,82.5772,2015-05-05 00:00:00,0
29.4745,85.057,2023-05-12 00:00:00,0
28.09289,84.63184,2021-03-28,1
26.88154,86.53718,2014-04-11,1
30.1525,87.2971,2013-10-25 00:00:00,0
27.4782,83.0293,2015-11-05 00:00:00,0
27.2424,80.0582,2013-03-11 00:00:00,0
27.69194,84.00012,2016-04-08,1
29.29005,81.19318,2024-04-06,1
28.97928,81.09052,2018-04-25,1
28.05132,83.03648,2014-05-13,1
27.7247,83.9832,2020-11-13 00:00:00,0
26.75014,86.74348,2019-03-18,1
27.68753,83.59833,2016-04-11,1
29.1147,83.5023,2020-03-16 00:00:00,0
27.56921,83.28729,2023-05-09,1
26.7506,87.78314,2014-04-22,1
28.3756,81.8607,2013-11-03 00:00:00,0
28.86509,80.92297,2019-05-20,1
28.5355,86.3807,2017-10-15 00:00:00,0
28.0031,87.6766,2018-01-30 00:00:00,0
27.09019,86.14552,2016-04-07,1
27.86025,82.23693,2022-04-13,1
27.01769,86.0381,2025-03-18,1
29.3693,80.36,2016-03-29 00:00:00,0
28.99486,81.32207,2016-04-23,1
26.68616,87.87218,2025-04-08,1
29.5064,87.6303,2015-07-02 00:00:00,0
29.25559,80.49465,2014-06-12,1
27.0346,82.5278,2019-11-13 00:00:00,0
27.7332,81.8825,2016-03-29 00:00:00,0
27.6121,81.6798,2017-11-13 00:00:00,0
29.5369,80.8453,2022-12-06 00:00:00,0
26.7259,81.3564,2024-12-01 00:00:00,0
29.18097,80.42179,2021-03-24,1
27.72506,83.14726,2017-04-12,1
28.56959,81.35896,2024-04-20,1
27.9034,85.1502,2023-02-03 00:00:00,0
30.4574,86.0571,2019-02-01 00:00:00,0
28.67909,82.3593,2024-04-09,1
27.98045,83.01108,2023-06-06,1
28.4069,83.4506,2014-11-10 00:00:00,0
27.2099,86.2177,2022-01-02 00:00:00,0
27.88893,82.85934,2016-03-28,1
28.32408,81.5555,2021-02-24,1
26.3761,86.6303,2021-02-19 00:00:00,0
27.481,89.1232,2022-11-21 00:00:00,0
28.31963,81.84249,2017-04-17,1
28.736,81.8509,2024-01-21 00:00:00,0
26.3875,86.7815,2015-11-13 00:00:00,0
30.2407,80.935,2019-09-03 00:00:00,0
27.4805,82.0661,2014-09-22 00:00:00,0
27.70488,82.51415,2022-04-24,1
27.99289,82.17854,2016-04-09,1
29.6934,82.7623,2012-02-02 00:00:00,0
26.6929,84.6787,2023-05-31 00:00:00,0
26.5754,82.2076,2023-11-05 00:00:00,0
29.6159,85.5985,2018-07-31 00:00:00,0
26.81928,86.68241,2023-03-13,1
28.10427,85.26701,2014-03-31,1
27.78851,84.21276,2023-03-05,1
27.289,83.1023,2016-05-29 00:00:00,0
27.6448,84.5501,2015-05-08 00:00:00,0
27.058,84.6951,2014-02-17 00:00:00,0
30.1768,86.6447,2012-08-28 00:00:00,0
28.7408,84.6761,2021-07-23 00:00:00,0
28.7697,81.62297,2021-04-01,1
27.91998,81.89214,2017-04-02,1
28.63885,81.33287,2016-04-20,1
30.32,88.0239,2017-01-14 00:00:00,0
27.5986,84.7543,2016-06-20 00:00:00,0
30.1879,82.9555,2013-01-31 00:00:00,0
26.9473,85.8809,2013-09-14 00:00:00,0
27.1517,85.76791,2016-03-19,1
27.6951,89.4461,2020-01-12 00:00:00,0
29.9465,87.3618,2013-02-02 00:00:00,0
27.31715,84.93236,2014-04-10,1
27.76197,84.08766,2016-04-30,1
27.2898,88.0051,2015-11-18 00:00:00,0
29.2538,86.0379,2012-09-08 00:00:00,0
30.0096,81.4565,2013-02-06 00:00:00,0
27.7106,84.2753,2017-10-18 00:00:00,0
26.67042,87.90511,2025-03-18,1
27.3507,80.3489,2014-08-09 00:00:00,0
28.53077,81.46619,2014-05-09,1
28.7507,81.98812,2021-04-09,1
28.15726,85.35372,2016-03-11,1
28.34265,81.56116,2025-03-28,1
29.47768,80.32681,2021-03-03,1
28.11521,81.98053,2017-04-11,1
27.2724,87.4332,2018-01-26 00:00:00,0
28.90325,82.42117,2018-02-16,1
30.071,84.5803,2014-03-31 00:00:00,0
27.34065,86.78104,2025-04-05,1
28.3741,86.59,2015-03-23 00:00:00,0
28.6791,87.4088,2022-11-01 00:00:00,0
27.94024,81.93935,2015-04-10,1
29.0154,87.1314,2015-05-01 00:00:00,0
27.5993,85.9174,2012-06-15 00:00:00,0
30.3183,87.4851,2012-03-14 00:00:00,0
27.2408,82.4395,2018-02-28 00:00:00,0
27.62671,85.8716,2018-03-09,1
28.86163,80.68317,2019-05-19,1
27.82744,82.18063,2023-05-11,1
28.7836,80.6827,2022-07-04 00:00:00,0
27.0798,82.624,2022-01-18 00:00:00,0
26.91144,87.56918,2024-04-29,1
26.3192,88.1063,2018-06-08 00:00:00,0
28.8152,87.8094,2014-08-15 00:00:00,0
27.28198,85.2384,2025-04-23,1
27.17645,86.82186,2023-04-25,1
27.2696,85.5429,2018-08-25 00:00:00,0
27.1827,89.3901,2023-10-23 00:00:00,0
28.076,82.01979,2016-04-10,1
29.1289,83.9192,2017-04-12 00:00:00,0
27.4864,85.51147,2016-02-17,1
28.12584,84.63905,2023-04-19,1
27.39062,87.31998,2021-02-02,1
28.9422,88.5822,2024-08-14 00:00:00,0
28.77352,82.51053,2016-02-05,1
28.2693,81.76367,2014-05-03,1
28.5761,82.2328,2012-10-28 00:00:00,0
29.1066,86.4003,2013-11-08 00:00:00,0
27.88604,83.50685,2023-01-28,1
28.5467,84.4344,2015-04-29 00:00:00,0
30.3623,82.2354,2018-05-05 00:00:00,0
28.2003,85.2414,2016-02-18 00:00:00,0
28.192,88.3261,2015-04-21 00:00:00,0
26.5987,87.0347,2017-03-03 00:00:00,0
28.87493,80.15639,2019-04-05,1
28.94898,80.82474,2021-04-11,1
26.9043,89.3587,2024-05-26 00:00:00,0
27.5283,84.6109,2021-12-11 00:00:00,0
27.49414,85.54988,2021-04-27,1
27.84536,82.29057,2019-05-05,1
30.3927,85.5949,2023-11-15 00:00:00,0
29.0172,84.7202,2012-07-30 00:00:00,0
26.9408,85.1395,2016-12-24 00:00:00,0
27.16075,86.31654,2014-04-10,1
27.78607,82.33013,2021-04-05,1
27.809,80.1353,2016-12-20 00:00:00,0
28.3284,86.0588,2022-07-13 00:00:00,0
27.14242,85.07922,2016-03-28,1
27.51313,84.65408,2021-03-27,1
27.98731,82.67001,2021-04-09,1
28.58026,81.47398,2024-05-01,1
26.8108,85.3775,2014-10-07 00:00:00,0
27.205,82.6537,2013-08-26 00:00:00,0
28.84844,81.35179,2019-05-13,1
29.5039,87.4766,2013-09-10 00:00:00,0
30.2872,82.2633,2015-08-21 00:00:00,0
26.7706,85.0238,2012-06-19 00:00:00,0
29.0429,89.3709,2020-12-03 00:00:00,0
27.68306,84.83002,2020-04-10,1
28.12218,84.16891,2020-04-04,1
28.5415,84.7149,2014-07-06 00:00:00,0
28.32479,82.26379,2023-05-08,1
27.8605,81.715,2015-05-14 00:00:00,0
27.46059,87.50449,2017-01-22,1
28.1922,85.0463,2022-03-11 00:00:00,0
28.5408,86.3404,2023-06-14 00:00:00,0
27.90916,85.09353,2024-03-13,1
27.7077,87.7013,2020-01-01 00:00:00,0
27.80692,85.05125,2021-02-28,1
30.13,86.6195,2012-12-05 00:00:00,0
29.1497,80.97609,2021-04-01,1
27.2104,84.5064,2012-05-18 00:00:00,0
29.43715,81.43584,2019-05-27,1
26.9139,82.8942,2018-03-03 00:00:00,0
27.15521,84.94092,2024-03-30,1
29.04358,80.24372,2019-05-08,1
26.6915,87.3746,2018-06-28 00:00:00,0
27.27618,84.73911,2014-03-29,1
27.7527,86.3179,2012-06-03 00:00:00,0
28.8003,83.1193,2024-06-01 00:00:00,0
28.9774,85.6727,2019-11-05 00:00:00,0
29.33847,80.82778,2022-04-19,1
29.3419,82.461,2016-11-26 00:00:00,0
29.2502,89.2304,2019-10-04 00:00:00,0
26.6718,88.7205,2016-12-21 00:00:00,0
26.93956,86.52566,2021-04-26,1
28.3455,85.2032,2014-05-12 00:00:00,0
27.3344,83.9338,2014-11-08 00:00:00,0
29.9256,86.0743,2023-07-01 00:00:00,0
27.1492,88.6729,2012-11-02 00:00:00,0
26.7971,87.76567,2023-03-12,1
28.0103,81.0164,2020-05-02 00:00:00,0
27.71233,83.50642,2018-04-23,1
27.9498,80.2505,2019-01-29 00:00:00,0
26.3987,81.042,2022-09-21 00:00:00,0
26.71609,86.92218,2022-03-14,1
26.9213,80.0189,2018-05-22 00:00:00,0
26.95988,86.68045,2021-04-05,1
29.75488,82.15702,2025-01-31,1
28.9203,86.7268,2021-03-09 00:00:00,0
30.0555,83.7498,2017-02-20 00:00:00,0
27.69017,84.02383,2025-04-23,1
28.87888,81.11813,2014-05-17,1
30.4276,84.3229,2024-04-12 00:00:00,0
28.49981,83.62568,2016-03-11,1
27.9187,84.3006,2020-09-12 00:00:00,0
28.21491,82.06277,2024-04-07,1
28.9764,86.6031,2023-12-07 00:00:00,0
30.1921,84.9942,2021-03-17 00:00:00,0
28.85857,80.13071,2020-12-29,1
27.9037,87.9402,2013-04-10 00:00:00,0
27.56058,84.87106,2018-03-26,1
28.359,83.2932,2016-10-20 00:00:00,0
26.95962,87.15462,2022-04-17,1
29.9662,89.3577,2013-09-30 00:00:00,0
30.029,86.4385,2013-12-04 00:00:00,0
29.12938,80.53833,2021-04-07,1
26.75231,87.5751,2024-04-06,1
28.76649,81.39213,2017-04-29,1
27.9809,80.9313,2014-05-19 00:00:00,0
29.6524,88.3957,2016-01-11 00:00:00,0
28.23025,82.04062,2017-04-10,1
27.13721,84.86431,2024-04-21,1
28.97012,80.81973,2016-04-27,1
28.4289,81.5115,2013-11-02 00:00:00,0
27.6346,85.7596,2019-06-30 00:00:00,0
28.86525,81.02462,2021-04-06,1
27.6494,83.6435,2012-08-19 00:00:00,0
27.9954,81.9771,2021-04-03,1
28.6342,82.169,2014-05-20 00:00:00,0
27.1115,86.8059,2015-12-13 00:00:00,0
29.7671,88.1469,2013-06-24 00:00:00,0
29.1324,84.0763,2013-07-01 00:00:00,0
28.8052,86.402,2022-11-04 00:00:00,0
29.0617,86.2035,2023-02-09 00:00:00,0
30.368,81.0115,2019-05-21 00:00:00,0
27.7665,82.3572,2019-11-09 00:00:00,0
26.70584,86.59859,2025-04-03,1
27.91267,82.56059,2014-05-15,1
27.5063,88.1154,2015-04-06 00:00:00,0
27.75902,83.14773,2019-03-27,1
28.0409,83.2767,2021-12-03 00:00:00,0
26.7682,87.691,2015-11-14 00:00:00,0
29.5989,85.7248,2014-11-03 00:00:00,0
28.90228,80.65408,2016-04-26,1
28.02836,84.11353,2024-05-01,1
27.08535,85.414,2024-04-11,1
27.3695,88.9065,2020-08-27 00:00:00,0
29.5805,87.0799,2019-06-05 00:00:00,0
27.6007,82.3321,2023-07-16 00:00:00,0
27.5108,83.6315,2018-06-28 00:00:00,0
30.1885,84.2853,2014-07-14 00:00:00,0
27.12404,85.08672,2021-03-28,1
27.1196,85.6234,2014-02-24 00:00:00,0
27.48165,82.91264,2023-11-23,1
28.96371,81.19803,2019-05-21,1
28.4655,82.6254,2020-01-19 00:00:00,0
27.11694,85.30476,2018-04-01,1
27.73051,83.28893,2016-04-09,1
29.8785,80.5871,2023-02-27 00:00:00,0
27.25999,84.93824,2023-03-11,1
29.617,87.7802,2015-08-10 00:00:00,0
28.7458,82.8673,2013-07-16 00:00:00,0
27.49045,85.23179,2017-03-05,1
27.1403,83.0664,2014-01-06 00:00:00,0
27.90187,82.47432,2019-05-12,1
29.24721,80.39816,2021-04-13,1
28.44696,84.81503,2020-12-26,1
28.81765,80.67519,2021-04-23,1
28.32617,83.56672,2023-04-14,1
28.98035,81.21272,2021-04-10,1
27.41293,84.27145,2014-04-15,1
28.19398,81.86569,2016-04-09,1
26.5688,82.4929,2017-04-03 00:00:00,0
29.2026,85.7038,2012-05-17 00:00:00,0
28.02997,84.44881,2018-03-19,1
29.9451,86.8301,2013-12-28 00:00:00,0
28.70429,82.03974,2018-04-23,1
26.3375,83.2695,2016-04-13 00:00:00,0
29.5667,81.3926,2015-04-25 00:00:00,0
27.5508,85.03311,2021-03-27,1
28.50081,84.93816,2015-12-02,1
26.7243,80.5333,2022-11-13 00:00:00,0
28.48534,81.38828,2018-04-26,1
28.36571,84.94759,2023-01-31,1
29.9078,83.848,2019-08-01 00:00:00,0
26.9883,85.67351,2014-04-18,1
27.7137,81.1308,2014-11-28 00:00:00,0
29.4262,87.1053,2021-11-20 00:00:00,0
27.06714,85.91139,2020-04-06,1
28.0601,88.213,2018-10-20 00:00:00,0
30.1822,88.7622,2022-10-20 00:00:00,0
28.7405,84.3128,2023-07-30 00:00:00,0
28.82,88.4073,2023-10-14 00:00:00,0
29.6952,85.2724,2024-02-16 00:00:00,0
27.7276,87.7086,2020-08-14 00:00:00,0
27.54914,84.38366,2016-04-12,1
27.708,80.4168,2014-06-22 00:00:00,0
27.67488,85.6742,2016-04-29,1
28.771,88.4965,2014-07-20 00:00:00,0
28.48438,81.5792,2021-04-12,1
29.3847,83.5449,2017-10-04 00:00:00,0
26.8216,83.4352,2016-08-20 00:00:00,0
28.77983,80.47974,2024-04-18,1
29.14154,80.24374,2019-05-06,1
28.91759,80.53707,2021-04-06,1
29.6617,87.9213,2016-09-23 00:00:00,0
27.30959,84.85687,2016-03-24,1
29.3204,87.7331,2020-10-04 00:00:00,0
26.89252,86.24183,2023-03-11,1
27.28428,84.90859,2024-04-04,1
27.77968,84.33281,2014-04-14,1
27.4151,84.5853,2013-06-25 00:00:00,0
28.2807,83.0725,2015-01-31 00:00:00,0
26.5932,82.0378,2020-01-16 00:00:00,0
29.5106,80.1568,2020-05-03 00:00:00,0
28.9734,80.4466,2015-08-18 00:00:00,0
27.61464,84.43725,2023-04-07,1
28.5463,83.8048,2019-10-08 00:00:00,0
29.2362,80.43263,2021-04-10,1
26.7382,84.9423,2015-03-17 00:00:00,0
30.4096,81.8698,2012-09-21 00:00:00,0
28.3873,81.43452,2014-04-15,1
27.24,89.1219,2020-08-07 00:00:00,0
26.99222,86.69528,2021-04-03,1
29.42059,81.84597,2024-05-04,1
28.11774,81.92219,2014-04-25,1
26.80484,86.8117,2025-03-19,1
29.7524,80.1795,2014-10-23 00:00:00,0
28.32121,82.26371,2019-05-13,1
29.9004,84.8377,2021-08-01 00:00:00,0
28.07565,82.06096,2014-04-20,1
26.3607,83.7407,2022-02-26 00:00:00,0
27.19321,86.46861,2023-04-05,1
28.871,81.20698,2019-05-30,1
27.44003,84.67928,2016-04-09,1
28.80507,80.30007,2025-04-02,1
28.34621,82.10697,2023-06-09,1
28.0627,81.5138,2014-10-20 00:00:00,0
28.83852,81.52584,2015-05-24,1
30.3361,86.9168,2015-02-14 00:00:00,0
29.8611,85.3946,2017-07-14 00:00:00,0
29.5866,88.8824,2012-03-27 00:00:00,0
29.01799,80.39178,2019-05-11,1
27.64037,85.66213,2016-04-26,1
26.392,86.2773,2021-12-22 00:00:00,0
27.3727,85.0015,2023-03-17 00:00:00,0
26.96903,86.11791,2014-03-30,1
26.84247,87.7733,2014-04-22,1
28.16965,84.41144,2024-04-30,1
28.3816,81.1246,2018-05-23 00:00:00,0
28.45302,82.11783,2021-04-04,1
27.4029,81.3138,2014-03-15 00:00:00,0
28.3984,86.88,2019-09-22 00:00:00,0
28.69785,81.42168,2021-04-02,1
27.6963,89.2503,2012-02-07 00:00:00,0
30.41,88.4688,2024-01-22 00:00:00,0
27.3482,84.46499,2024-04-10,1
27.6788,87.7499,2020-11-13 00:00:00,0
28.8422,88.8034,2023-01-12 00:00:00,0
28.84233,81.24271,2016-04-13,1
27.72073,83.09576,2016-04-08,1
26.72063,87.70362,2023-03-28,1
26.7568,85.1761,2016-06-20 00:00:00,0
28.5993,81.36366,2015-06-06,1
28.0958,82.1648,2012-10-28 00:00:00,0
28.71155,81.37809,2016-04-20,1
28.0293,85.9221,2012-08-21 00:00:00,0
29.7029,83.4415,2019-01-12 00:00:00,0
28.5421,83.4727,2024-12-13 00:00:00,0
28.5213,81.61794,2021-03-27,1
29.31713,81.25503,2024-04-20,1
29.05649,82.3299,2025-02-08,1
26.3321,88.6479,2024-10-05 00:00:00,0
29.0912,87.783,2017-04-24 00:00:00,0
28.8943,81.19842,2014-05-23,1
28.3398,87.8841,2012-05-26 00:00:00,0
29.9505,85.5255,2015-03-13 00:00:00,0
27.8582,85.5785,2024-12-14 00:00:00,0
26.67476,86.72078,2016-03-19,1
27.0037,89.3091,2021-08-21 00:00:00,0
28.83268,80.70617,2019-04-22,1
28.50671,80.80524,2016-04-12,1
26.9891,85.5876,2018-06-18 00:00:00,0
27.0386,85.8733,2013-03-12 00:00:00,0
29.6697,86.8938,2017-01-28 00:00:00,0
27.2579,85.20759,2016-04-09,1
27.93543,82.91016,2016-04-25,1
28.6391,87.2187,2016-08-01 00:00:00,0
28.0964,82.0773,2013-07-23 00:00:00,0
28.71235,82.26829,2018-05-31,1
28.1713,87.7265,2022-08-11 00:00:00,0
29.7588,80.7676,2012-08-25 00:00:00,0
29.3986,80.2581,2018-09-07 00:00:00,0
27.2192,85.2832,2023-01-18 00:00:00,0
26.3172,88.3118,2017-06-02 00:00:00,0
29.89967,81.12768,2019-05-30,1
26.4914,81.6847,2012-07-04 00:00:00,0
29.9549,83.814,2017-08-12 00:00:00,0
28.69919,82.18299,2014-05-23,1
28.1176,82.3576,2012-04-09 00:00:00,0
28.3406,82.0874,2014-10-28 00:00:00,0
28.56675,81.03741,2024-05-04,1
29.3401,82.5555,2020-05-23 00:00:00,0
26.81698,86.81709,2025-03-18,1
28.4864,83.4009,2022-09-03 00:00:00,0
28.5184,81.46148,2022-04-30,1
28.14329,82.91055,2021-03-26,1
27.71095,87.3586,2021-05-23,1
28.00445,81.96022,2019-05-09,1
27.9526,88.3714,2015-10-01 00:00:00,0
28.82814,80.30402,2025-04-03,1
28.8593,84.5136,2021-06-18 00:00:00,0
28.2597,84.2841,2020-07-22 00:00:00,0
28.74401,82.22686,2021-04-09,1
28.71474,82.26212,2024-04-04,1
28.90386,82.51632,2021-01-22,1
28.96486,80.94376,2019-05-21,1
27.49906,83.40254,2019-11-10,1
27.23113,84.78693,2015-03-17,1
27.43279,85.11487,2021-04-13,1
29.993,86.8636,2021-05-01 00:00:00,0
29.76726,82.13156,2023-02-21,1
27.0877,83.4636,2024-03-03 00:00:00,0
29.7953,80.6431,2013-10-20 00:00:00,0
27.74639,82.616,2025-04-06,1
27.2399,88.612,2014-04-29 00:00:00,0
30.0094,87.6968,2016-10-18 00:00:00,0
26.6469,81.2,2021-05-07 00:00:00,0
28.69484,81.779,2022-04-16,1
27.49776,84.64497,2016-04-09,1
28.83532,81.2793,2015-06-08,1
27.50945,84.31741,2024-04-08,1
28.4532,84.8755,2012-09-04 00:00:00,0
27.83061,82.36548,2016-04-09,1
28.92848,81.34742,2016-04-12,1
28.1049,89.0895,2019-10-29 00:00:00,0
28.2237,82.4327,2018-05-11 00:00:00,0
28.53167,80.89052,2014-04-15,1
28.04808,84.25188,2024-04-27,1
27.0545,86.2413,2024-12-06 00:00:00,0
28.68884,81.4386,2014-04-24,1
27.42077,87.96883,2019-01-16,1
26.8389,81.1471,2024-01-26 00:00:00,0
30.3633,83.4632,2014-02-05 00:00:00,0
27.7511,82.81048,2016-04-08,1
27.08153,86.04866,2024-04-23,1
26.5749,89.105,2021-03-26 00:00:00,0
26.5262,86.6604,2015-05-14 00:00:00,0
28.15941,85.37103,2016-03-10,1
28.1132,86.0705,2016-07-27 00:00:00,0
27.77835,84.99472,2016-04-15,1
29.4632,84.4503,2014-04-25 00:00:00,0
28.85308,81.14265,2016-04-13,1
27.44099,87.3629,2021-04-04,1
28.5291,87.5549,2020-12-26 00:00:00,0
29.9872,87.7391,2015-03-16 00:00:00,0
28.5075,81.5138,2019-11-16 00:00:00,0
30.00786,80.73612,2018-01-10,1
27.8834,84.02152,2024-04-03,1
28.79876,80.23929,2015-02-06,1
29.2031,88.7684,2020-01-05 00:00:00,0
28.95759,81.98452,2021-04-05,1
27.36561,84.94345,2020-04-09,1
27.48799,83.45644,2020-11-04,1
30.2428,85.565,2020-11-11 00:00:00,0
26.6744,84.7561,2018-09-07 00:00:00,0
27.3174,85.0489,2021-12-03 00:00:00,0
29.41188,80.93136,2020-12-20,1
29.9245,83.0883,2019-01-12 00:00:00,0
26.7102,84.9152,2016-04-17 00:00:00,0
29.08867,80.16478,2018-03-30,1
27.9524,85.2868,2019-08-07 00:00:00,0
27.5004,84.4643,2018-08-03 00:00:00,0
30.3375,85.8337,2015-01-10 00:00:00,0
29.0722,83.1847,2015-10-27 00:00:00,0
29.4034,80.56248,2024-05-02,1
27.3305,88.0897,2016-02-26 00:00:00,0
27.70846,84.31763,2021-04-01,1
28.52796,82.12952,2023-05-11,1
27.1912,84.7656,2020-05-27 00:00:00,0
28.6272,83.68881,2016-01-12,1
29.5401,83.3972,2023-12-03 00:00:00,0
28.2067,81.4756,2022-04-01 00:00:00,0
27.6853,84.53,2015-10-31 00:00:00,0
30.2454,88.8622,2012-12-02 00:00:00,0
30.2765,89.3024,2016-12-22 00:00:00,0
28.68977,80.64002,2019-05-07,1
28.50619,81.44118,2021-04-18,1
26.5986,89.2697,2018-12-26 00:00:00,0
26.83678,86.58317,2016-02-27,1
26.59298,87.85169,2023-03-12,1
30.0518,86.4651,2023-11-21 00:00:00,0
28.0821,87.6943,2020-03-17 00:00:00,0
30.2844,83.626,2020-07-23 00:00:00,0
28.821,84.2015,2019-05-11 00:00:00,0
26.7409,89.2972,2022-11-28 00:00:00,0
28.613,81.83208,2023-06-17,1
27.5057,87.0595,2017-10-14 00:00:00,0
29.02383,81.16721,2024-04-20,1
29.5383,86.8454,2023-01-17 00:00:00,0
30.4096,86.7459,2014-01-11 00:00:00,0
29.5,80.6969,2017-08-08 00:00:00,0
27.79423,82.3496,2024-04-09,1
28.10851,85.34361,2023-02-22,1
27.93863,82.51077,2016-04-13,1
28.63361,81.2962,2016-04-06,1
29.67783,80.43994,2016-04-27,1
28.3864,86.3182,2012-03-08 00:00:00,0
29.995,85.5967,2013-04-05 00:00:00,0
28.1095,84.5763,2020-04-07 00:00:00,0
26.6702,85.4514,2015-07-17 00:00:00,0
28.96336,80.53193,2019-05-08,1
27.32533,85.44096,2023-04-23,1
29.10181,80.41785,2019-05-05,1
28.3216,83.623,2013-03-23 00:00:00,0
26.5792,83.3474,2014-12-09 00:00:00,0
28.23218,82.90829,2021-04-03,1
29.60668,81.98661,2018-03-10,1
27.47775,84.00716,2014-04-08,1
26.5588,82.6363,2024-08-14 00:00:00,0
26.3079,83.9597,2022-07-26 00:00:00,0
27.10692,85.20119,2017-04-13,1
27.39037,87.84436,2019-03-15,1
28.0849,88.3994,2021-01-02 00:00:00,0
29.0951,81.4862,2017-07-20 00:00:00,0
28.0487,87.5024,2015-06-23 00:00:00,0
28.0122,83.26012,2024-05-03,1
28.68881,81.76918,2024-04-07,1
28.6034,86.4885,2022-06-08 00:00:00,0
28.53321,81.30456,2021-04-13,1
29.3813,86.4271,2021-09-19 00:00:00,0
28.47545,82.09695,2019-05-23,1
27.65536,84.48341,2024-03-13,1
